year,month,지역(시),평균기온,최고기온,최저기온,강수량,일조시간,일사량,습도,운량,적설량,순간최대풍속
2018,8,대구,27.709677419354836,32.87096774193548,23.65483870967741,10.780645161290325,7.064516129032258,17.677419354838708,67.64516129032258,5.870967741935484,0.0,8.583870967741936
2018,8,대전,28.967741935483875,33.74193548387097,25.038709677419348,13.180645161290323,7.129032258064516,19.35483870967742,72.19354838709677,5.774193548387097,0.0,8.07741935483871
2018,8,부산,27.9,31.325806451612905,25.345161290322583,5.474193548387096,8.451612903225806,0.0,74.87096774193549,5.387096774193548,0.0,10.712903225806448
2018,8,서울,28.761290322580656,33.30322580645161,25.203225806451616,6.535483870967742,7.580645161290323,16.677419354838708,64.74193548387096,5.870967741935484,0.0,8.09032258064516
2018,8,울산,26.954838709677418,31.080645161290324,23.645161290322577,9.009677419354837,7.903225806451613,0.0,80.80645161290323,5.516129032258065,0.0,7.790322580645162
2018,8,인천,27.39516129032258,31.308064516129033,24.053225806451625,8.203225806451613,7.870967741935484,9.193548387096774,73.91935483870968,5.548387096774194,0.0,8.86290322580645
2018,8,전라남도,26.893087557603693,31.50311059907834,24.461520737327184,6.204838709677416,6.763248847926267,6.201612903225806,80.17396313364056,5.1658986175115205,0.0,9.292914746543778
2018,8,전라북도,27.388709677419357,32.73346774193549,23.15040322580645,12.58790322580645,7.278225806451613,3.7298387096774195,76.68951612903226,5.891129032258065,0.0,7.863306451612903
2018,8,제주특별자치도,28.087096774193547,31.190322580645166,25.863440860215054,7.1322580645161295,8.387096774193548,13.09677419354839,85.21505376344086,5.311827956989248,0.0,11.027956989247313
2018,8,충청남도,27.46645161290322,32.72709677419355,23.181290322580658,8.816129032258063,6.819354838709679,3.7741935483870965,74.84516129032258,5.806451612903225,0.0,7.183870967741935
2018,8,충청북도,26.982258064516127,32.51451612903226,22.562096774193545,10.641935483870967,6.57258064516129,8.758064516129032,70.37096774193549,6.25,0.0,7.692741935483871
2018,9,강원도,18.315,23.56233333333334,13.864666666666668,4.098000000000001,5.803333333333333,4.2333333333333325,77.07333333333335,5.256666666666666,0.0,6.675333333333333
2018,9,경기도,19.961999999999996,26.07333333333333,15.011333333333333,2.321333333333333,6.8,3.0733333333333333,73.30000000000001,5.0600000000000005,0.0,6.1419999999999995
2018,9,경상남도,19.91962962962963,25.476296296296297,16.987037037037037,7.6033333333333335,4.348148148148149,2.8074074074074065,79.86296296296297,6.907407407407408,0.0,5.92037037037037
2018,9,경상북도,19.769444444444442,24.63583333333333,15.628333333333334,4.266944444444446,5.033333333333333,2.911111111111111,77.14999999999999,6.702777777777777,0.0,6.9975
2018,9,광주,21.563333333333333,26.26333333333333,17.973333333333333,4.323333333333334,5.366666666666666,15.333333333333334,77.8,6.266666666666667,0.0,7.083333333333335
2018,9,대구,21.009999999999998,25.39333333333333,17.22666666666667,3.6333333333333333,4.8,13.133333333333333,71.16666666666667,6.733333333333333,0.0,7.756666666666667
2018,9,대전,21.233333333333334,25.739999999999995,17.276666666666667,4.98,6.666666666666667,16.366666666666667,75.9,5.533333333333333,0.0,7.379999999999999
2018,9,부산,21.936666666666667,25.323333333333334,19.473333333333333,10.28,4.8,6.766666666666667,76.16666666666667,7.3,0.0,10.523333333333333
2018,9,서울,21.496666666666666,26.04,17.62666666666667,2.283333333333333,7.3,15.633333333333333,60.733333333333334,5.1,0.0,7.5233333333333325
2018,9,울산,21.116666666666664,24.693333333333335,18.316666666666666,5.230000000000001,4.1,0.0,81.0,7.266666666666667,0.0,7.316666666666669
2018,9,인천,20.83833333333333,24.964999999999996,16.846666666666668,1.7233333333333334,7.216666666666667,7.7,67.28333333333333,5.016666666666667,0.0,8.186666666666666
2018,9,전라남도,21.39833333333333,25.541249999999998,18.06458333333334,6.377916666666667,5.058333333333334,5.008333333333334,78.77916666666667,5.641666666666667,0.0,8.63
2018,9,전라북도,20.44291666666667,25.82125,15.987499999999999,3.587916666666666,5.691666666666666,3.120833333333333,78.725,5.941666666666666,0.0,7.307499999999999
2018,9,제주특별자치도,23.584444444444443,26.541111111111118,21.184444444444445,8.867777777777778,4.944444444444444,8.666666666666668,80.84444444444442,6.811111111111111,0.0,9.993333333333332
2018,9,충청남도,20.138666666666662,25.469333333333335,15.446666666666665,3.9933333333333345,6.213333333333333,3.353333333333334,73.14,5.340000000000001,0.0,6.473333333333334
2018,9,충청북도,18.36500000000001,24.887499999999992,14.49416666666667,5.139166666666667,5.925,7.325,72.95,5.975,0.0,7.209999999999999
2018,10,강원도,10.608387096774194,16.784516129032255,5.576129032258064,5.022258064516129,6.483870967741935,3.4322580645161285,72.88064516129032,3.9903225806451608,0.0,7.384193548387097
2018,10,경기도,11.308387096774194,18.598709677419354,5.56709677419355,3.64258064516129,6.980645161290321,2.561290322580645,73.33548387096774,4.154838709677419,0.0,6.4174193548387075
2018,10,경상남도,13.636559139784946,20.4741935483871,8.762007168458785,6.795340501792115,7.1003584229390695,3.1397849462365595,71.94623655913979,4.075268817204301,0.0,6.696774193548388
2018,10,경상북도,12.434408602150539,19.02795698924731,7.628225806451613,6.134139784946235,6.887096774193549,2.9381720430107525,70.35483870967742,4.370967741935482,0.0,7.8814516129032235
2018,10,광주,14.470967741935485,19.877419354838707,10.067741935483873,4.038709677419354,7.354838709677419,14.709677419354838,72.16129032258064,4.032258064516129,0.0,7.890322580645161
2018,10,대구,14.299999999999999,20.003225806451614,9.329032258064517,5.325806451612904,7.774193548387097,13.35483870967742,62.70967741935484,3.7096774193548385,0.0,7.570967741935485
2018,10,대전,12.990322580645165,18.929032258064513,8.241935483870968,4.319354838709677,7.258064516129032,14.258064516129032,76.19354838709677,4.0,0.0,6.8967741935483895
2018,10,부산,16.441935483870967,21.09032258064516,12.977419354838714,3.9903225806451617,7.935483870967742,14.290322580645162,62.193548387096776,3.6774193548387095,0.0,10.525806451612905
2018,10,서울,13.05483870967742,18.612903225806456,8.496774193548386,3.8870967741935485,7.903225806451613,13.064516129032258,59.38709677419355,3.7419354838709675,0.0,7.6
2018,10,울산,15.054838709677416,20.167741935483864,10.50322580645161,5.225806451612903,7.741935483870968,0.0,69.61290322580645,3.774193548387097,0.0,7.838709677419356
2018,10,인천,12.956451612903226,17.782258064516125,8.41451612903226,3.059677419354839,8.048387096774194,6.564516129032258,64.24193548387096,3.7580645161290325,0.0,8.635483870967741
2018,10,전라남도,14.785887096774193,19.853225806451615,10.476209677419355,5.5391129032258055,7.387096774193548,5.141129032258065,70.53225806451613,3.7096774193548385,0.0,9.811693548387096
2018,10,전라북도,12.579838709677416,18.937903225806448,7.266532258064517,4.3237903225806456,6.967741935483871,2.754032258064516,77.28225806451613,4.5,0.0,7.349596774193549
2018,10,제주특별자치도,17.760215053763442,20.923655913978493,14.955913978494621,7.294623655913979,6.709677419354837,8.225806451612902,67.95698924731182,4.720430107526881,0.0,10.611827956989249
2018,10,충청남도,12.011612903225805,18.814838709677424,6.533548387096775,4.383870967741935,6.787096774193551,2.7870967741935475,73.1935483870968,4.374193548387097,0.0,7.002580645161291
2018,10,충청북도,11.289516129032258,18.239516129032257,5.633870967741935,4.212096774193549,6.758064516129032,6.693548387096774,72.53225806451613,4.564516129032258,0.0,7.885483870967742
2018,11,강원도,5.649666666666666,11.863666666666669,1.2256666666666667,2.3040000000000003,5.146666666666666,2.369999999999999,69.79666666666665,3.9033333333333333,0.0,6.332000000000002
2018,11,경기도,6.259333333333332,13.270000000000003,0.8719999999999997,2.2066666666666674,5.606666666666668,1.7999999999999998,70.24666666666666,4.233333333333333,0.016,5.112666666666668
2018,11,경상남도,8.855555555555556,15.837037037037039,3.5414814814814806,1.1292592592592594,5.944444444444445,2.3814814814814813,71.29259259259261,4.022222222222222,0.0,5.208518518518519
2018,11,경상북도,7.683888888888887,14.273333333333332,2.5177777777777783,1.2994444444444446,5.544444444444445,2.063888888888889,67.9,4.411111111111111,0.0175,6.67
2018,11,광주,9.913333333333332,15.456666666666662,5.33,1.5733333333333333,6.6,11.133333333333333,69.63333333333334,3.7666666666666666,0.0,6.026666666666667
2018,11,대구,8.836666666666666,15.180000000000001,3.330000000000001,0.5733333333333334,6.3,9.733333333333333,62.8,3.566666666666667,0.0,5.5666666666666655
2018,11,대전,8.029999999999998,14.056666666666665,3.21,1.6600000000000001,5.866666666666666,9.866666666666667,72.2,4.3,0.0,5.166666666666667
2018,11,부산,12.353333333333332,17.473333333333336,8.866666666666664,3.5766666666666667,7.166666666666667,11.066666666666666,57.2,3.3333333333333335,0.0,9.06
2018,11,서울,7.793333333333335,13.153333333333336,3.6266666666666656,2.636666666666667,6.0,8.9,57.53333333333333,4.066666666666666,0.4033333333333334,6.6133333333333315
2018,11,울산,10.69,16.046666666666667,5.94,1.7266666666666666,6.7,0.0,63.0,3.5,0.0,6.416666666666665
2018,11,인천,7.61,12.273333333333333,3.391666666666666,2.078333333333333,6.183333333333334,4.466666666666667,65.0,4.233333333333333,0.02666666666666667,6.638333333333334
2018,11,전라남도,9.688333333333334,15.594166666666668,5.695000000000002,1.4512499999999997,6.420833333333333,3.7,70.8375,3.6666666666666665,0.0,7.856666666666667
2018,11,전라북도,6.805000000000001,14.407916666666669,2.34375,1.3566666666666665,6.0375,2.0166666666666666,74.78333333333333,4.341666666666667,0.0,5.769583333333332
2018,11,제주특별자치도,14.137777777777778,17.39666666666667,11.137777777777776,1.403333333333333,5.788888888888889,6.500000000000001,69.43333333333334,4.633333333333332,0.0,8.973333333333333
2018,11,충청남도,7.014,13.979333333333335,1.5753333333333337,1.8693333333333333,5.593333333333332,1.886666666666667,72.30666666666667,4.2733333333333325,0.0,5.654666666666667
2018,11,충청북도,6.253333333333334,13.34916666666667,0.5574999999999996,1.5233333333333334,5.725,4.691666666666666,69.53333333333333,4.2,0.0,6.255
2018,12,강원도,-2.139545454545455,2.10909090909091,-6.235909090909092,0.9054545454545455,3.9318181818181817,1.5272727272727273,45.949999999999996,2.7590909090909093,0.0,6.189999999999999
2018,12,경기도,-1.583636363636363,2.763636363636365,-6.405454545454545,0.8563636363636362,4.218181818181818,1.1454545454545455,42.345454545454544,2.9454545454545458,0.05090909090909091,5.9745454545454555
2018,12,경상남도,3.4398989898989893,7.28787878787879,-0.5939393939393941,1.3924242424242426,3.5808080808080804,1.4292929292929293,44.42929292929293,3.8181818181818183,0.0,6.395959595959596
2018,12,경상북도,1.4204545454545454,5.1424242424242435,-2.774621212121212,1.7545454545454549,3.731060606060605,1.1250000000000002,44.46590909090909,3.7537878787878793,0.3678030303030303,7.946969696969697
2018,12,광주,3.5181818181818176,6.959090909090909,0.25909090909090887,1.3318181818181818,3.6363636363636362,6.363636363636363,45.31818181818182,4.363636363636363,0.0,7.381818181818184
2018,12,대구,2.4181818181818184,5.790909090909091,-1.3454545454545457,0.9318181818181818,3.8636363636363638,5.7272727272727275,39.09090909090909,3.590909090909091,0.045454545454545456,7.413636363636363
2018,12,대전,0.7590909090909086,4.440909090909091,-3.145454545454545,1.4500000000000002,4.136363636363637,6.136363636363637,48.81818181818182,3.5454545454545454,0.2545454545454545,5.877272727272728
2018,12,부산,5.890909090909091,9.049999999999999,2.631818181818182,2.318181818181818,4.363636363636363,6.681818181818182,39.59090909090909,3.409090909090909,0.0,10.118181818181817
2018,12,서울,-0.4772727272727275,2.8181818181818183,-4.2727272727272725,0.7318181818181819,4.2727272727272725,5.590909090909091,35.45454545454545,3.0454545454545454,0.07727272727272727,7.590909090909093
2018,12,울산,4.336363636363635,7.7318181818181815,0.759090909090909,1.0772727272727272,4.0,0.0,42.45454545454545,3.5454545454545454,0.0,7.8000000000000025
2018,12,인천,-0.6704545454545454,2.527272727272727,-4.390909090909091,0.5227272727272727,4.659090909090909,2.9318181818181817,39.15909090909091,3.022727272727273,0.12727272727272726,8.027272727272727
2018,12,전라남도,4.221022727272727,7.369886363636363,1.2869318181818186,1.5357954545454542,3.153409090909091,1.8352272727272727,48.67613636363637,4.045454545454546,0.1346590909090909,10.423863636363636
2018,12,전라북도,1.4289772727272727,5.147727272727272,-2.3335227272727272,1.3471590909090911,3.409090909090909,1.1420454545454546,49.96590909090909,4.409090909090909,0.005681818181818182,6.4818181818181815
2018,12,제주특별자치도,9.384848484848483,11.912121212121212,7.475757575757575,1.9636363636363638,1.9393939393939397,2.4090909090909096,50.939393939393945,5.575757575757575,0.0,11.909090909090908
2018,12,충청남도,0.3309090909090905,4.242727272727273,-3.8627272727272715,1.2781818181818183,3.872727272727273,1.1545454545454545,46.972727272727276,4.1000000000000005,0.0,6.339090909090911
2018,12,충청북도,-0.921590909090909,3.1624999999999996,-5.2681818181818185,1.3943181818181818,3.852272727272727,2.7954545454545454,47.43181818181818,3.375,0.09659090909090909,7.137499999999999
2019,1,강원도,-2.1682142857142854,3.136428571428571,-8.154642857142857,0.10821428571428571,6.214285714285714,2.4035714285714285,45.271428571428565,2.7964285714285713,0.0,7.228928571428571
2019,1,경기도,-2.1907142857142854,3.5785714285714283,-8.516428571428571,0.02,6.171428571428571,1.6785714285714286,48.00000000000001,3.3285714285714283,0.0007142857142857143,6.1864285714285705
2019,1,경상남도,1.8896825396825394,7.766269841269842,-3.711111111111111,0.5325396825396825,6.162698412698412,2.2619047619047623,46.63095238095239,3.1349206349206353,0.0,6.686904761904761
2019,1,경상북도,0.8172619047619047,5.4437500000000005,-4.391369047619048,0.38095238095238093,6.092261904761905,1.964285714285714,43.214285714285715,3.476190476190476,0.1592261904761905,8.843154761904762
2019,1,광주,1.8499999999999996,6.617857142857143,-2.0964285714285715,0.5857142857142856,6.25,10.142857142857142,53.42857142857143,3.5714285714285716,0.1357142857142857,7.40357142857143
2019,1,대구,1.8321428571428573,6.614285714285714,-3.4,0.3392857142857143,6.607142857142857,9.25,40.32142857142857,3.0,0.0,7.9250000000000025
2019,1,대전,0.23928571428571432,5.057142857142857,-4.703571428571428,0.05714285714285715,6.035714285714286,9.178571428571429,53.17857142857143,3.4285714285714284,0.0,6.2678571428571415
2019,1,부산,4.564285714285715,9.042857142857143,0.4535714285714287,0.4535714285714286,7.035714285714286,10.428571428571429,36.75,2.9285714285714284,0.0071428571428571435,10.425
2019,1,서울,-0.6142857142857145,3.5714285714285707,-4.8928571428571415,0.0,6.214285714285714,8.25,41.25,3.0,0.0,7.389285714285713
2019,1,울산,3.589285714285714,8.217857142857143,-1.0785714285714285,0.5535714285714286,6.571428571428571,0.0,37.57142857142857,2.857142857142857,0.0,8.192857142857143
2019,1,인천,-0.9410714285714287,3.005357142857143,-5.528571428571428,0.012499999999999999,6.160714285714286,4.178571428571429,48.67857142857143,3.375,0.02142857142857143,7.621428571428572
2019,1,전라남도,1.8758928571428573,6.445089285714286,-1.5205357142857145,0.4879464285714286,5.794642857142857,3.111607142857143,56.46875,3.5625,0.017410714285714286,10.804017857142856
